id1,id2,weight
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dispenser_8",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/envelope_9",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/glass, drinking glass_10",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/measure_11",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/package, parcel_12",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/pot, flowerpot_13",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/receptacle_14",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/savings bank, coin bank, money box, bank_15",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/shaker_16",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/spoon_17",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/thimble_18",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/wheeled vehicle_20",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0/backpack, back pack, knapsack, packsack, rucksack, haversack_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0/mailbag, postbag_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0/plastic bag_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0/purse_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bag_0/sleeping bag_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/basket, handbasket_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/basket, handbasket_1/hamper_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/basket, handbasket_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/basket, handbasket_1/shopping basket_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bin_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/bin_2/ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3/carton_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3/chest_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3/crate_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3/mailbox, letter box_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3/pencil box, pencil case_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3/safe_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/box_3/strongbox, deedbox_6",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/can, tin, tin can_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/can, tin, tin can_4/milk can_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/case_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/case_5/wallet, billfold, notecase, pocketbook_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7/bowl_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7/Petri dish_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7/bowl_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7/bowl_0/mixing bowl_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7/bowl_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dish_7/bowl_0/soup bowl_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dispenser_8","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/dispenser_8/soap dispenser_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/glass, drinking glass_10","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/glass, drinking glass_10/beer glass_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/glass, drinking glass_10","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/glass, drinking glass_10/goblet_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/measure_11","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/measure_11/measuring cup_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/package, parcel_12","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/package, parcel_12/packet_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/receptacle_14","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/receptacle_14/tray_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/savings bank, coin bank, money box, bank_15","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/savings bank, coin bank, money box, bank_15/piggy bank, penny bank_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/shaker_16","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/shaker_16/cocktail shaker_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/shaker_16","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/shaker_16/saltshaker, salt shaker_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/spoon_17","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/spoon_17/wooden spoon_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/barrel, cask_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/basin_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bathtub, bathing tub, bath, tub_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bucket, pail_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/drinking vessel_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/jar_6",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/ladle_7",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/mortar_8",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/pitcher, ewer_9",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/tank, storage tank_10",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/tub, vat_11",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/basin_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/basin_1/washbasin, handbasin, washbowl, lavabo, wash-hand basin_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/beer bottle_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/jug_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/pill bottle_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/pop bottle, soda bottle_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/water bottle_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/water jug_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/whiskey jug_6",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/bottle_3/wine bottle_7",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/drinking vessel_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/drinking vessel_5/coffee mug_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/drinking vessel_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/drinking vessel_5/mug_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/jar_6","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/container_1/vessel_19/jar_6/beaker_0",1
